EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
2,0,1,2-8-1-7,19,29,61.28301565862853,-0.1830127018922622,3.819660112501051,107.88508456162435
2,0,1,2-8-1-7,19,30,61.72166857785284,-0.04843276250049655,-0.49038105676658006,231.3530771023889
2,0,1,2-8-1-7,19,31,56.326993395342456,-0.3373971655886665,-1.5831239517770008,212.05073744317704
2,0,1,2-8-1-7,19,32,35.662034138272915,-4.245304622045303,-0.22634126602354243,82.69568675990047
2,0,1,2-8-1-7,19,33,49.59740646034555,-13.176914536239792,1.291713066130292,125.64628853508125
2,0,1,2-8-1-7,19,34,33.86259598645008,21.28232981266756,-5.191742076555052,133.53239107708595
2,0,1,2-8-1-7,19,35,-6.809823727793717,-0.29282032302759375,100.0,65.75218074634427
2,0,1,2-8-1-7,19,36,33.89062408708767,0.0,18.29713563032848,131.1721459830573
2,0,1,2-8-1-7,19,37,14.076968287992742,-1.1712812921102467,11.458980337503156,156.03663495281967
2,0,1,2-8-1-7,19,38,14.588621912012359,0.0,47.70980054225096,179.0788255361524
2,0,1,2-8-1-7,19,39,-6.029465063527422,0.0,39.17792998515512,195.79945572314278
2,0,1,2-8-1-7,19,40,21.096191677711047,-13.176914536239792,4.052279599350868,92.99436102179729
2,0,1,2-8-1-7,19,41,-15.308303281981413,-11.273582436560773,28.768943743823392,72.89018860333111
2,0,1,2-8-1-7,19,42,42.123613893923235,-3.4799091825049153,-12.810889132455351,286.2928573241571
2,0,1,2-8-1-7,19,43,47.60694777530762,-4.245304622045303,-1.2132034355964265,186.62035439675572
2,0,1,2-8-1-7,19,44,73.40205186090711,0.202587324840664,-3.6602540378443873,65.70421817471407
2,0,1,2-8-1-7,19,45,8.963413052481734,-2.9282032302755505,10.503378532628147,111.37409143328384
2,0,1,2-8-1-7,19,46,11.01806351234196,-13.908965343808667,8.599450553597407,173.97089034033965
2,0,1,2-8-1-7,19,47,28.637650320556556,-13.908965343808667,3.0254346936210084,190.67928940562354
2,0,1,2-8-1-7,20,0,73.40205186090711,0.202587324840664,-3.6602540378443873,65.70421817471407
2,0,1,2-8-1-7,20,1,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,2,61.72166857785284,-0.04843276250049655,-0.49038105676658006,231.3530771023889
2,0,1,2-8-1-7,20,3,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,4,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,5,14.588621912012359,0.0,47.70980054225096,179.0788255361524
2,0,1,2-8-1-7,20,6,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,7,73.40205186090711,0.202587324840664,-3.6602540378443873,65.70421817471407
2,0,1,2-8-1-7,20,8,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,9,61.72166857785284,-0.04843276250049655,-0.49038105676658006,231.3530771023889
2,0,1,2-8-1-7,20,10,61.61398639839952,-0.04843276250049655,-0.49038105676658006,252.07579688729123
2,0,1,2-8-1-7,20,11,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,12,61.61398639839952,-0.04843276250049655,-0.49038105676658006,252.07579688729123
2,0,1,2-8-1-7,20,13,61.28301565862853,-0.1830127018922622,3.819660112501051,107.88508456162435
2,0,1,2-8-1-7,20,14,73.40205186090711,0.202587324840664,-3.6602540378443873,65.70421817471407
2,0,1,2-8-1-7,20,15,44.89088208342058,-0.3373971655886665,-4.494897427831781,198.5719893810041
2,0,1,2-8-1-7,20,16,73.40205186090711,0.202587324840664,-3.6602540378443873,65.70421817471407
2,0,1,2-8-1-7,20,17,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,18,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,19,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,20,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,21,70.32943362766741,-6.34887753387844,-0.7915619758885004,139.62155515963929
2,0,1,2-8-1-7,20,22,11.318326772894956,-8.05255888325765,9.292857857285753,174.64310252547074
2,0,1,2-8-1-7,20,23,3.0481910252348996,-2.9282032302755505,13.52885682970026,48.31219797465138
2,0,1,2-8-1-7,20,24,23.749533114794648,-1.4641016151377544,12.613872124741693,238.428159527443
2,0,1,2-8-1-7,20,25,24.563854970483035,-13.542939940024233,8.886192144351007,184.94829890520003
2,0,1,2-8-1-7,20,26,18.004144791218835,-6.2224318643355065,6.088350084373658,172.71891867041387
2,0,1,2-8-1-7,20,27,-5.889764318543511,0.0,100.0,156.06138898505162
2,0,1,2-8-1-7,20,28,11.046348579951378,-13.176914536239792,8.599450553597407,173.4063231279696
2,0,1,2-8-1-7,20,29,58.81952493570947,-5.783201379794177,6.6027526411483155,147.55859904775812
2,0,1,2-8-1-7,20,30,17.065993907529705,-14.274990747593108,16.277186767309857,189.33605748726555
2,0,1,2-8-1-7,20,31,19.864484178753738,0.0,42.70980054225096,94.64751564085348
2,0,1,2-8-1-7,20,32,6.502475959799841,0.0,78.1698729810778,100.16903004543364
2,0,1,2-8-1-7,20,33,46.0012124087432,-0.1830127018922622,6.972243622680054,163.16466360138523
2,0,1,2-8-1-7,20,34,58.81952493570947,-5.783201379794177,6.6027526411483155,147.55859904775812
2,0,1,2-8-1-7,20,35,1.7836250444190789,0.0,67.75255128608411,114.88558046885655
2,0,1,2-8-1-7,20,36,39.65640492853459,-13.542939940024233,5.849364905389034,206.6629566917096
2,0,1,2-8-1-7,20,37,36.43443631878421,-2.6201107224320737,-3.722813232690143,213.01823089773768
2,0,1,2-8-1-7,20,38,6.729909564968612,0.0,28.886192144351007,224.68863951424083
2,0,1,2-8-1-7,20,39,-1.1513718280058818,0.0,67.70980054225096,30.09443677728987
2,0,1,2-8-1-7,20,40,58.72165230818767,-5.783201379794177,6.6027526411483155,162.7662439316961
2,0,1,2-8-1-7,20,41,57.83125362249351,2.978768155213409,-1.5831239517770008,318.2825528745201
2,0,1,2-8-1-7,20,42,21.76507246158054,-0.07320508075693058,20.0,80.45146329315605
2,0,1,2-8-1-7,20,43,64.66803451993715,-6.053228131760402,-2.2474487139158903,199.07714764172587
2,0,1,2-8-1-7,20,44,-0.9952855334509394,-3.806664199358206,13.466880685409627,80.13232405256039
2,0,1,2-8-1-7,20,45,-7.269625121940653,0.0,41.37525100502817,49.754862473707135
2,0,1,2-8-1-7,20,46,-6.039514024061325,0.0,100.0,129.95707815064708
2,0,1,2-8-1-7,20,47,-4.756735808146157,0.0,90.0,81.83470519951854
1,0,1,2-8-1-7,0,0,18.236366923026296,0.0,41.106403689245,144.05306443435387
1,0,1,2-8-1-7,0,1,12.024920769191816,0.0,19.177929985155117,165.37849454523135
1,0,1,2-8-1-7,0,2,0.374540383477747,0.0,36.27718676730986,189.42467407349415
1,0,1,2-8-1-7,0,3,-6.193101473037988,0.0,100.0,91.06142658888132
1,0,1,2-8-1-7,0,4,21.721106967870192,0.0,50.0,124.81986037328244
1,0,1,2-8-1-7,0,5,-5.59654796350519,0.0,100.0,135.47662263669866
1,0,1,2-8-1-7,0,6,25.305076983507654,0.0,49.2084380241115,155.6432389791557
1,0,1,2-8-1-7,0,7,20.964592547138466,0.0,54.2084380241115,117.29733402345585
1,0,1,2-8-1-7,0,8,-0.08965035337041982,0.0,44.504902432036076,117.46617273913384
1,0,1,2-8-1-7,0,9,21.542139269049247,-16.47114317029974,16.6397989180285,130.49598081127897
1,0,1,2-8-1-7,0,10,15.866122450961505,0.0,62.928932188134524,102.13320761507026
1,0,1,2-8-1-7,0,11,21.441155677631716,0.0,40.0,165.74053856190287
1,0,1,2-8-1-7,0,12,13.601606844552887,0.0,46.106403689245,146.77009216925188
1,0,1,2-8-1-7,0,13,2.9264577936967555,-13.542939940024233,9.379807976820196,145.0972879510098
1,0,1,2-8-1-7,0,14,15.45838308464052,0.0,33.20550528229663,173.15115895310475
1,0,1,2-8-1-7,0,15,27.22945061030128,0.0,46.33974596215561,158.51000072737853
1,0,1,2-8-1-7,0,16,6.576559385931306,0.0,57.70980054225096,102.4687558107105
1,0,1,2-8-1-7,0,17,23.59506077700575,4.414508005959273,-18.30127018922193,201.83538124621646
1,0,1,2-8-1-7,0,18,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,0,19,11.651607788845045,0.0,38.78679656440357,163.8342491118969
1,0,1,2-8-1-7,0,20,10.593169107912484,0.0,37.6393202250021,144.70487727032327
1,0,1,2-8-1-7,0,21,10.62807879887203,0.0,52.70980054225096,122.72896331710909
1,0,1,2-8-1-7,0,22,7.469872115471603,0.0,63.819660112501055,106.54168597467205
1,0,1,2-8-1-7,0,23,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,0,24,-7.660136228115103,0.0,46.27718676730986,52.90993664662119
1,0,1,2-8-1-7,0,25,-4.142868241985246,0.0,54.72391605213925,29.132041723654623
1,0,1,2-8-1-7,0,26,0.4927616444777243,-0.6172003900901757,-0.13139720814412215,57.21060264643313
1,0,1,2-8-1-7,0,27,-12.500669040542462,-6.222431864335457,26.64966340407952,48.007184056352486
1,0,1,2-8-1-7,0,28,-5.663057055795554,0.0,100.0,161.29783930757083
1,0,1,2-8-1-7,0,29,10.448560165401396,-5.496268448888479,-2.426406871192853,168.72073146264674
1,0,1,2-8-1-7,0,30,7.130965408078261,-1.0367640197274355,-1.3035386698380762,120.24481056653508
1,0,1,2-8-1-7,0,31,0.31931139989127644,0.0,34.5861873485089,61.18004296009508
1,0,1,2-8-1-7,0,32,3.471019779791831,-6.002816622064843,13.52885682970026,56.21377792937345
1,0,1,2-8-1-7,0,33,-7.295146022686765,-8.784609690826528,23.52885682970026,105.04626295204089
1,0,1,2-8-1-7,0,34,6.009909779239337,-10.175506225207457,7.892551205612854,133.62876642510378
1,0,1,2-8-1-7,0,35,0.3482427864699602,-6.7714699700121646,4.7230743093129135,65.34267224689921
1,0,1,2-8-1-7,0,36,7.297029290421712,-8.784609690826528,9.17572570811027,141.88680513140716
1,0,1,2-8-1-7,0,37,19.11371627651892,-2.384930960102146,-8.350336595920481,137.70410397907622
1,0,1,2-8-1-7,0,38,24.1791041211239,-8.9676223927188,-2.4106001094223544,157.24272178720193
1,0,1,2-8-1-7,0,39,-3.687143539549325,-0.0596544407720252,0.0,14.324385855357491
1,0,1,2-8-1-7,0,40,15.861125393851687,-0.6672405646187904,-1.4711431702997402,153.12903432482932
1,0,1,2-8-1-7,0,41,5.918846794192525,-5.453778516388184,7.892551205612854,160.23450731102275
1,0,1,2-8-1-7,0,42,0.5302420874094125,-0.06060828419197506,-0.13139720814412215,48.813626755082126
1,0,1,2-8-1-7,0,43,0.608540163681063,-0.6813153213874443,-0.13139720814412215,29.868291644793914
1,0,1,2-8-1-7,0,44,13.413454750875747,0.0,23.886192144351007,50.250250501253504
1,0,1,2-8-1-7,0,45,0.5018530592315216,0.0,19.83370206670159,54.89880264836354
1,0,1,2-8-1-7,0,46,-5.0480887709146955,-5.49038105676658,20.629960629940946,130.2454168067044
1,0,1,2-8-1-7,0,47,0.3949109612866337,-4.600595232822911,-0.13139720814412215,36.70827291503045
1,0,1,2-8-1-7,1,0,25.305076983507654,0.0,49.2084380241115,155.6432389791557
1,0,1,2-8-1-7,1,1,10.448560165401396,-5.496268448888479,-2.426406871192853,168.72073146264674
1,0,1,2-8-1-7,1,2,15.861125393851687,-0.6672405646187904,-1.4711431702997402,153.12903432482932
1,0,1,2-8-1-7,1,3,24.1791041211239,-8.9676223927188,-2.4106001094223544,157.24272178720193
1,0,1,2-8-1-7,1,4,10.62807879887203,0.0,52.70980054225096,122.72896331710909
1,0,1,2-8-1-7,1,5,15.45838308464052,0.0,33.20550528229663,173.15115895310475
1,0,1,2-8-1-7,1,6,-0.08965035337041982,0.0,44.504902432036076,117.46617273913384
1,0,1,2-8-1-7,1,7,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,1,8,21.721106967870192,0.0,50.0,124.81986037328244
1,0,1,2-8-1-7,1,9,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,1,10,13.413454750875747,0.0,23.886192144351007,50.250250501253504
1,0,1,2-8-1-7,1,11,23.59506077700575,4.414508005959273,-18.30127018922193,201.83538124621646
1,0,1,2-8-1-7,1,12,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,1,13,6.009909779239337,-10.175506225207457,7.892551205612854,133.62876642510378
1,0,1,2-8-1-7,1,14,24.1791041211239,-8.9676223927188,-2.4106001094223544,157.24272178720193
1,0,1,2-8-1-7,1,15,-0.5731628173701786,0.0,73.81966011250105,93.61105875948493
1,0,1,2-8-1-7,1,16,-2.606246397178153,0.0,76.60275264114831,66.74088576278884
1,0,1,2-8-1-7,1,17,20.97905284442269,0.0,54.2084380241115,124.12515664185
1,0,1,2-8-1-7,1,18,18.236366923026296,0.0,41.106403689245,144.05306443435387
1,0,1,2-8-1-7,1,19,-2.6103320268429844,0.0,82.92893218813452,79.3680427442597
1,0,1,2-8-1-7,1,20,27.07436470727054,-1.8480081327599827,-9.496621467371853,163.08091444680247
1,0,1,2-8-1-7,1,21,-1.4475836083509552,0.0,73.81966011250105,134.01587434917968
1,0,1,2-8-1-7,1,22,-5.914969435471071,0.0,100.0,77.23453978623988
1,0,1,2-8-1-7,1,23,-0.08567347787046486,-5.124355652982141,9.270958835523544,58.4830607266488
1,0,1,2-8-1-7,1,24,-9.902319915089288,0.0,79.50961894323342,128.0472346172726
1,0,1,2-8-1-7,1,25,-1.821057103804904,0.0,38.88619214435101,180.671590457013
1,0,1,2-8-1-7,1,26,8.09145097205862,0.0,59.50961894323342,116.48516182804883
1,0,1,2-8-1-7,1,27,12.021192402636522,-16.47114317029974,15.582136662990738,122.63579139455861
1,0,1,2-8-1-7,1,28,-8.503370484050018,0.0,86.33974596215562,131.55911208629544
1,0,1,2-8-1-7,1,29,-7.11473068951037,0.0,62.03661807031888,136.61515045092187
1,0,1,2-8-1-7,1,30,-5.674150975881315,0.0,100.0,190.89534241153166
1,0,1,2-8-1-7,1,31,1.9402675197735704,0.0,33.02543469362101,192.9173683112528
1,0,1,2-8-1-7,1,32,3.309932863122028,0.0,74.2084380241115,135.46690873739982
1,0,1,2-8-1-7,1,33,26.040379998170458,-3.9164718204935376,-5.3553390593273775,154.20873730456074
1,0,1,2-8-1-7,1,34,-8.915058217848884,0.0,49.77365873397646,89.90251288608863
1,0,1,2-8-1-7,1,35,16.49593287167348,-0.6708655661818561,-5.9267638593622465,174.32252514041375
1,0,1,2-8-1-7,1,36,27.239422426063033,0.0,46.33974596215561,150.2368655763599
1,0,1,2-8-1-7,1,37,13.40524974856157,0.0,35.84936490538904,156.16402503631497
1,0,1,2-8-1-7,1,38,-5.868964808593436,0.0,100.0,193.7210699811481
1,0,1,2-8-1-7,1,39,28.8840673410211,-0.8466537576429509,-12.749172176353746,157.47690507269385
1,0,1,2-8-1-7,1,40,-2.7655927087042222,0.0,46.639798918028504,117.39880366443074
1,0,1,2-8-1-7,1,41,-7.001370984631454,0.0,93.1698729810778,181.72312779600918
1,0,1,2-8-1-7,1,42,4.970801666865334,-0.2791304131527248,0.0,39.20228363211427
1,0,1,2-8-1-7,1,43,6.510294058605222,0.0,22.984378812835757,148.0369395712041
1,0,1,2-8-1-7,1,44,-6.848764126464541,0.0,93.1698729810778,154.17106243712945
1,0,1,2-8-1-7,1,45,-4.792538117736491,0.0,84.2084380241115,75.8514887322633
1,0,1,2-8-1-7,1,46,16.969003487733186,0.0,59.2084380241115,109.05614818464196
1,0,1,2-8-1-7,1,47,23.919242478068043,0.0,37.70980054225096,185.2824969456926
1,0,1,2-8-1-7,2,0,28.8840673410211,-0.8466537576429509,-12.749172176353746,157.47690507269385
1,0,1,2-8-1-7,2,1,21.721106967870192,0.0,50.0,124.81986037328244
1,0,1,2-8-1-7,2,2,16.49593287167348,-0.6708655661818561,-5.9267638593622465,174.32252514041375
1,0,1,2-8-1-7,2,3,28.8840673410211,-0.8466537576429509,-12.749172176353746,157.47690507269385
1,0,1,2-8-1-7,2,4,27.239422426063033,0.0,46.33974596215561,150.2368655763599
1,0,1,2-8-1-7,2,5,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,2,6,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,2,7,15.861125393851687,-0.6672405646187904,-1.4711431702997402,153.12903432482932
1,0,1,2-8-1-7,2,8,-0.08965035337041982,0.0,44.504902432036076,117.46617273913384
1,0,1,2-8-1-7,2,9,27.07436470727054,-1.8480081327599827,-9.496621467371853,163.08091444680247
1,0,1,2-8-1-7,2,10,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,2,11,16.49593287167348,-0.6708655661818561,-5.9267638593622465,174.32252514041375
1,0,1,2-8-1-7,2,12,27.07436470727054,-1.8480081327599827,-9.496621467371853,163.08091444680247
1,0,1,2-8-1-7,2,13,13.40524974856157,0.0,35.84936490538904,156.16402503631497
1,0,1,2-8-1-7,2,14,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,2,15,-1.821057103804904,0.0,38.88619214435101,180.671590457013
1,0,1,2-8-1-7,2,16,-1.9932156553972789,0.0,32.21280737849,59.85994270408247
1,0,1,2-8-1-7,2,17,-5.459241434250387,-7.430315696824158,13.696461330161924,50.30067280613551
1,0,1,2-8-1-7,2,18,-6.062821644542398,0.0,100.0,76.52189604658597
1,0,1,2-8-1-7,2,19,-2.4444200721487963,-4.392304845413264,82.92893218813452,86.9105148041424
1,0,1,2-8-1-7,2,20,28.738078179321576,-1.8480081327599827,-12.749172176353746,169.07690800342561
1,0,1,2-8-1-7,2,21,22.29069568951988,-0.5160556756418426,-4.4966214673718525,187.4966844084517
1,0,1,2-8-1-7,2,22,-5.292153978258108,0.0,84.2084380241115,59.40398195448718
1,0,1,2-8-1-7,2,23,-6.161629054231338,0.0,100.0,86.1679040300321
1,0,1,2-8-1-7,2,24,-6.285108886838772,0.0,93.1698729810778,65.31022556047988
1,0,1,2-8-1-7,2,25,-2.5772105042007674,-0.3660254037844386,23.257653858252326,152.846570707667
1,0,1,2-8-1-7,2,26,-2.316860054834474,0.0,82.92893218813452,136.57239600621955
1,0,1,2-8-1-7,2,27,-1.8457503731437654,0.0,29.052279599350868,218.50319157605242
1,0,1,2-8-1-7,2,28,-6.174428055469814,0.0,100.0,83.7919824212382
1,0,1,2-8-1-7,2,29,-5.927792171452189,0.0,93.1698729810778,63.670951081441416
1,0,1,2-8-1-7,2,30,0.6709405316809018,0.0,45.50510257216822,74.55963349159647
1,0,1,2-8-1-7,2,31,0.3694035775980353,0.0,29.80825792344495,46.652675319616264
1,0,1,2-8-1-7,2,32,8.067575002233756,0.0,63.819660112501055,124.34648132606574
1,0,1,2-8-1-7,2,33,-1.2760034286540076,-6.991085212282831,13.466880685409627,56.10197540123772
1,0,1,2-8-1-7,2,34,24.203637267229986,0.0,52.928932188134524,125.13479008044024
1,0,1,2-8-1-7,2,35,-5.918514162920251,0.0,100.0,64.17405799669864
1,0,1,2-8-1-7,2,36,18.41055110942209,-16.47114317029974,18.07417596432748,124.62088655558748
1,0,1,2-8-1-7,2,37,11.582781672846295,0.0,38.78679656440357,168.81983952757076
1,0,1,2-8-1-7,2,38,16.856634434011305,-2.384930960102146,-5.9267638593622465,121.41603577071857
1,0,1,2-8-1-7,2,39,-6.197113788451208,0.0,93.1698729810778,83.12506410258096
1,0,1,2-8-1-7,2,40,-5.479821193742358,0.0,74.50961894323342,152.68909207679653
1,0,1,2-8-1-7,2,41,6.976358778753145,-3.1648488617392125,-1.3035386698380762,159.23810687106908
1,0,1,2-8-1-7,2,42,-6.154775267011966,0.0,100.0,93.58336265541062
1,0,1,2-8-1-7,2,43,-5.676913645472975,0.0,54.72391605213925,169.6851371029876
1,0,1,2-8-1-7,2,44,25.189274552186127,0.0,49.2084380241115,158.03070837195867
1,0,1,2-8-1-7,2,45,25.30651061496195,0.0,49.2084380241115,146.9414723017249
1,0,1,2-8-1-7,2,46,0.2208591545274743,-16.47114317029974,22.589399890577646,100.37902369779768
1,0,1,2-8-1-7,2,47,9.211504458596444,-16.47114317029974,17.5962965079607,114.85861628525029
1,0,1,2-8-1-7,3,0,27.239422426063033,0.0,46.33974596215561,150.2368655763599
1,0,1,2-8-1-7,3,1,0.2208591545274743,-16.47114317029974,22.589399890577646,100.37902369779768
1,0,1,2-8-1-7,3,2,25.30651061496195,0.0,49.2084380241115,146.9414723017249
1,0,1,2-8-1-7,3,3,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,3,4,25.37844973947477,0.0,49.2084380241115,134.89617389519506
1,0,1,2-8-1-7,3,5,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,3,6,16.49593287167348,-0.6708655661818561,-5.9267638593622465,174.32252514041375
1,0,1,2-8-1-7,3,7,16.856634434011305,-2.384930960102146,-5.9267638593622465,121.41603577071857
1,0,1,2-8-1-7,3,8,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,3,9,25.189274552186127,0.0,49.2084380241115,158.03070837195867
1,0,1,2-8-1-7,3,10,-1.9932156553972789,0.0,32.21280737849,59.85994270408247
1,0,1,2-8-1-7,3,11,28.738078179321576,-1.8480081327599827,-12.749172176353746,169.07690800342561
1,0,1,2-8-1-7,3,12,16.49593287167348,-0.6708655661818561,-5.9267638593622465,174.32252514041375
1,0,1,2-8-1-7,3,13,24.133868082846803,0.0,52.928932188134524,135.049571687858
1,0,1,2-8-1-7,3,14,-5.207380423465075,0.0,90.0,181.76725968579666
1,0,1,2-8-1-7,3,15,-8.701742943735713,0.0,46.27718676730986,207.39297834533932
1,0,1,2-8-1-7,3,16,16.876706527597094,-3.2445128934764647,-5.9267638593622465,125.63806134800738
1,0,1,2-8-1-7,3,17,20.85445404940543,-3.9164718204935376,4.052279599350868,156.30182756954082
1,0,1,2-8-1-7,3,18,3.6865843490064947,0.0,74.2084380241115,116.33185654836626
1,0,1,2-8-1-7,3,19,6.8813945169815725,-13.908965343808667,19.80825792344495,129.00903663651084
1,0,1,2-8-1-7,3,20,3.1029867064419516,0.0,58.416876048223,77.16299665045007
1,0,1,2-8-1-7,3,21,3.6852968496337777,0.0,54.64642892864288,111.53528371129008
1,0,1,2-8-1-7,3,22,21.129270151951673,-3.396747537458811,-11.231056256176608,133.77966010062025
1,0,1,2-8-1-7,3,23,-4.068599099929358,-13.579542480402722,4.868602791855878,47.618581919010026
1,0,1,2-8-1-7,3,24,21.418544887742925,-0.8466537576429509,-11.231056256176608,127.92079250038327
