EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
2,2,2,2-8-1-7-3-6-4-5,12,15,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,16,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,17,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,18,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,19,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,20,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,21,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,22,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,23,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,24,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,25,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,26,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,12,27,-6.805725154412377,-15.017480713464444,100.0,93.46004451287189
2,2,2,2-8-1-7-3-6-4-5,12,28,-5.941220110826143,0.0,100.0,161.16450713514848
2,2,2,2-8-1-7-3-6-4-5,12,29,-6.1306426791218405,0.0,100.0,155.89357228932636
2,2,2,2-8-1-7-3-6-4-5,12,30,-12.682173656466894,0.0,63.924286125635305,94.28136515822618
2,2,2,2-8-1-7-3-6-4-5,12,31,-7.537211923092486,-18.350127118370207,100.0,189.07477398797158
2,2,2,2-8-1-7-3-6-4-5,12,32,17.100371007730445,-11.561402960228815,23.53219874770998,213.52920915129602
2,2,2,2-8-1-7-3-6-4-5,12,33,12.374625972089682,-11.808265656888505,18.156904373698957,220.12388183145123
2,2,2,2-8-1-7-3-6-4-5,12,34,-6.055843858999564,-10.080226780270682,100.0,48.15604774060114
2,2,2,2-8-1-7-3-6-4-5,12,35,-7.029311630702663,-18.47355846670005,100.0,99.8461305609859
2,2,2,2-8-1-7-3-6-4-5,12,36,13.090833167969251,-12.425422398537728,13.870415382528456,212.0501970137946
2,2,2,2-8-1-7-3-6-4-5,12,37,-6.598428629528783,-13.906598578495853,100.0,85.02758642606204
2,2,2,2-8-1-7-3-6-4-5,12,38,-6.161831325416531,-16.251794196762873,90.0,205.38547159751243
2,2,2,2-8-1-7-3-6-4-5,12,39,-6.091442405186667,-0.8228756555323435,100.0,53.764609301376424
2,2,2,2-8-1-7-3-6-4-5,12,40,-6.1436153806175415,0.0,100.0,103.99142174898626
2,2,2,2-8-1-7-3-6-4-5,12,41,27.250181696816718,-13.042579140186952,17.639320225002102,213.49016881082102
2,2,2,2-8-1-7-3-6-4-5,12,42,20.80668662640908,-12.316829600097375,10.0,223.4344833480438
2,2,2,2-8-1-7-3-6-4-5,12,43,27.693144725955435,-9.427459677375873,5.054399291877509,272.8677450497024
2,2,2,2-8-1-7-3-6-4-5,12,44,18.102311052379786,-1.3166010488517204,29.2060098893145,209.0433180347498
2,2,2,2-8-1-7-3-6-4-5,12,45,31.23561801178511,-14.894049365134599,19.75164480803667,226.5396946613893
2,2,2,2-8-1-7-3-6-4-5,12,46,32.061872736233894,-11.499095004094666,7.6253140723345005,218.57430021273487
2,2,2,2-8-1-7-3-6-4-5,12,47,12.884603137751618,-3.01731491011812,18.56825883087591,203.2215284020073
2,2,2,2-8-1-7-3-6-4-5,13,0,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,1,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,2,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,3,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,4,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,5,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,6,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,7,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,8,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,9,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,10,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,11,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,12,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,13,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,14,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,15,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,16,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,17,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,18,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,19,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,20,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,13,21,23.573444126831856,-13.375583409327401,8.025434693621008,206.77672371350607
2,2,2,2-8-1-7-3-6-4-5,13,22,30.26143666918369,-10.45683934290529,10.50510257216822,234.3486180373995
2,2,2,2-8-1-7-3-6-4-5,13,23,-21.070766978861997,-8.599050600312545,51.370415382528456,172.1867102055791
2,2,2,2-8-1-7-3-6-4-5,13,24,9.319651814046935,0.0,17.212807378489998,239.04246473307288
2,2,2,2-8-1-7-3-6-4-5,13,25,25.778735138051907,-11.931697005218348,15.50510257216822,207.29933587382897
2,2,2,2-8-1-7-3-6-4-5,13,26,4.3273583728089235,-3.183309523760953,19.131543939684427,204.35085509940157
2,2,2,2-8-1-7-3-6-4-5,13,27,-7.102898407437834,-14.500818359668179,100.0,81.073720414376
2,2,2,2-8-1-7-3-6-4-5,13,28,14.785197712284596,-13.166010488516797,15.861885547141956,197.07182222987421
2,2,2,2-8-1-7-3-6-4-5,13,29,-6.378616737455303,-12.795716443527262,100.0,60.6556098803556
2,2,2,2-8-1-7-3-6-4-5,13,30,-10.200124777567375,-4.525816105427674,30.167038692329804,186.86899140379478
2,2,2,2-8-1-7-3-6-4-5,13,31,30.06365269518977,-12.795716443527262,12.831257506006008,211.80798652636042
2,2,2,2-8-1-7-3-6-4-5,13,32,3.873552361451967,-1.8103264421710974,35.69048676309098,229.8942522741952
2,2,2,2-8-1-7-3-6-4-5,13,33,-7.093873317220365,-15.511206106783817,100.0,109.57984624549789
2,2,2,2-8-1-7-3-6-4-5,13,34,35.3307696081512,-9.76894385254753,6.020842383436403,258.1670110199755
2,2,2,2-8-1-7-3-6-4-5,13,35,2.344596313140279,-10.788307726733771,17.02892294607905,192.68263276111372
2,2,2,2-8-1-7-3-6-4-5,13,36,-6.2151429671771306,-6.130423633715654,100.0,88.6201265823077
2,2,2,2-8-1-7-3-6-4-5,13,37,0.8054781908207929,-8.599050600312545,19.190082299066013,141.2790479783571
2,2,2,2-8-1-7-3-6-4-5,13,38,15.061427407173348,-14.276892623485384,24.01923788646684,219.73956352978607
2,2,2,2-8-1-7-3-6-4-5,13,39,7.75960834150894,-3.661796667118761,27.993363611356713,170.5939883082614
2,2,2,2-8-1-7-3-6-4-5,13,40,30.38513446321337,-11.9656948287167,10.50510257216822,223.00922048375972
2,2,2,2-8-1-7-3-6-4-5,13,41,23.955854505516538,-13.906598578495853,21.42428612563531,204.3997730046118
2,2,2,2-8-1-7-3-6-4-5,13,42,-4.61663426183892,-4.032090712108294,73.08043280893408,66.14299258349303
2,2,2,2-8-1-7-3-6-4-5,13,43,7.613520885882888,-3.4987178082037884,15.35898384862245,210.575397327668
2,2,2,2-8-1-7-3-6-4-5,13,44,16.432133762905597,-9.087823496075966,9.808257923444948,219.38965677330523
2,2,2,2-8-1-7-3-6-4-5,13,45,-6.166168719947166,-9.339638690291611,100.0,80.07223188415759
2,2,2,2-8-1-7-3-6-4-5,13,46,-6.508972150870403,-12.425422398537728,100.0,98.05085957957982
2,2,2,2-8-1-7-3-6-4-5,13,47,12.654526501755797,-0.6994443072024992,25.69048676309098,188.4385075626397
2,2,2,2-8-1-7-3-6-4-5,14,0,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,1,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,2,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,3,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,4,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,5,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,6,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,7,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,8,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,9,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,10,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,11,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,12,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,13,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,14,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,15,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,16,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,14,17,28.704349829347958,-10.226859288576197,8.542486889354095,226.96705038944015
2,2,2,2-8-1-7-3-6-4-5,14,18,0.34471920916264764,-5.797094916590114,21.88048287806248,128.61293186734537
2,2,2,2-8-1-7-3-6-4-5,14,19,-2.643587530059243,-11.931697005218282,28.680626853828294,108.51834522661358
2,2,2,2-8-1-7-3-6-4-5,14,20,20.72045625756166,-11.191108915239283,14.773658733976458,202.9633509141184
2,2,2,2-8-1-7-3-6-4-5,14,21,27.008559161900536,-14.647186668474909,17.0871215252208,216.29175383545473
2,2,2,2-8-1-7-3-6-4-5,14,22,-7.188382431020663,-14.276892623485384,38.377223398316204,116.34840583843476
2,2,2,2-8-1-7-3-6-4-5,14,23,7.561424358902762,-3.661796667118761,27.993363611356713,222.2025123325583
2,2,2,2-8-1-7-3-6-4-5,14,24,14.960690001036628,-3.4987178082037884,23.542486889354095,195.91576524146575
2,2,2,2-8-1-7-3-6-4-5,14,25,7.856618681103587,-3.661796667118761,30.69048676309098,198.53953577522833
2,2,2,2-8-1-7-3-6-4-5,14,26,5.914507412563214,-0.20571891388312197,23.377223398316207,220.69207710765906
2,2,2,2-8-1-7-3-6-4-5,14,27,-6.054182364866381,0.0,100.0,148.2486506450275
2,2,2,2-8-1-7-3-6-4-5,14,28,-6.362604491792416,-7.3647371170141005,100.0,124.65339431543731
2,2,2,2-8-1-7-3-6-4-5,14,29,18.903874855245455,-9.76894385254753,10.251008080906889,239.9384966392249
2,2,2,2-8-1-7-3-6-4-5,14,30,2.19668493051622,-9.092775993631925,15.691656630904177,139.61945507215773
2,2,2,2-8-1-7-3-6-4-5,14,31,22.259784289535386,-14.030029926825698,16.6397989180285,199.73586607578295
2,2,2,2-8-1-7-3-6-4-5,14,32,24.869401050935995,-12.316829600097375,6.696023956157777,235.57060678267948
2,2,2,2-8-1-7-3-6-4-5,14,33,-2.1472631336059713,0.0,64.1886116991581,178.0529982023653
2,2,2,2-8-1-7-3-6-4-5,14,34,22.774106436041336,-9.997547617473163,12.161178185849892,211.41026823021332
2,2,2,2-8-1-7-3-6-4-5,14,35,28.128524413317216,-12.316829600097375,5.493363611356713,255.9289622597587
2,2,2,2-8-1-7-3-6-4-5,14,36,-5.89809048163937,0.0,100.0,129.2932904910441
2,2,2,2-8-1-7-3-6-4-5,14,37,31.08767095816317,-13.042579140186952,11.54792120088285,227.73816395459716
2,2,2,2-8-1-7-3-6-4-5,14,38,12.944202227801323,-2.4274831838203186,28.285564015670797,219.25350346329827
2,2,2,2-8-1-7-3-6-4-5,14,39,10.437497420616278,-11.561402960228815,18.377223398316207,210.90163055911114
2,2,2,2-8-1-7-3-6-4-5,14,40,15.232635005376348,-11.61556695106703,13.77501000800801,209.06237703772962
2,2,2,2-8-1-7-3-6-4-5,14,41,11.413572650191973,-8.362158067554542,16.177964448011544,147.28688657671105
2,2,2,2-8-1-7-3-6-4-5,14,42,2.974154738129254,-4.896110150417208,26.564017026040666,120.35608622660908
2,2,2,2-8-1-7-3-6-4-5,14,43,19.453777105089163,-15.881500151773341,8.377223398316207,218.31351558777376
2,2,2,2-8-1-7-3-6-4-5,14,44,14.797154613300222,-1.8103264421710974,18.02543469362101,223.60245512876412
2,2,2,2-8-1-7-3-6-4-5,14,45,-9.34880679580397,-9.339638690291611,66.92546895782462,86.26755326714613
2,2,2,2-8-1-7-3-6-4-5,14,46,14.832247947881061,-13.536304533506325,13.377223398316207,202.7361851511583
2,2,2,2-8-1-7-3-6-4-5,14,47,25.085371600828534,-9.997547617473163,12.086588740373074,207.16540210751288
2,2,2,2-8-1-7-3-6-4-5,15,0,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,1,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,2,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,3,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,4,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,5,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,6,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,7,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,8,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,9,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,10,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,11,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,12,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,13,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,14,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,15,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,16,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,17,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,18,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,19,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,20,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,15,21,-8.996829533932573,-15.881500151773341,90.88562172233853,221.84116936162377
2,2,2,2-8-1-7-3-6-4-5,15,22,19.432642915479015,-11.15043553566343,5.796434183839828,253.2179230234638
2,2,2,2-8-1-7-3-6-4-5,15,23,30.450134831254328,-11.191108915239283,13.371243477846093,213.15351328642512
2,2,2,2-8-1-7-3-6-4-5,15,24,22.446164313016343,-14.030029926825698,11.715728752538098,232.32404911176621
2,2,2,2-8-1-7-3-6-4-5,15,25,-7.955366271499045,-7.817318727556806,43.452624903444374,124.21078514767595
2,2,2,2-8-1-7-3-6-4-5,15,26,-6.14057716902338,-7.858462510333477,100.0,100.39899478966947
2,2,2,2-8-1-7-3-6-4-5,15,27,11.38393884303418,-12.420320298436195,11.631543939684427,159.83182258667694
2,2,2,2-8-1-7-3-6-4-5,15,28,14.84673543653146,-9.654920624342726,10.607316041092872,207.74956847036233
2,2,2,2-8-1-7-3-6-4-5,15,29,17.59564290489788,-13.41287318517648,11.375251005028169,220.05680737988297
2,2,2,2-8-1-7-3-6-4-5,15,30,-6.2651608483465715,-7.3647371170141005,100.0,96.0391546101207
2,2,2,2-8-1-7-3-6-4-5,15,31,-3.8092761603442042,0.0,71.77124344467705,152.67769508808388
2,2,2,2-8-1-7-3-6-4-5,15,32,22.899735737438725,-12.425422398537728,15.059591450303795,255.03651032302517
2,2,2,2-8-1-7-3-6-4-5,15,33,26.655768323845276,-9.883154658984266,14.032850083393516,193.25882587289922
2,2,2,2-8-1-7-3-6-4-5,15,34,-8.063703843555729,-7.722904601985881,25.364618668039782,118.29919104123962
2,2,2,2-8-1-7-3-6-4-5,15,35,-8.771204226896252,0.0,86.33974596215562,41.3906254834767
2,2,2,2-8-1-7-3-6-4-5,15,36,-8.249102821749503,-1.4400323971815647,89.29029454646248,68.56763637504031
2,2,2,2-8-1-7-3-6-4-5,15,37,-6.46860771317953,-10.203658128600527,100.0,110.22997617305424
2,2,2,2-8-1-7-3-6-4-5,15,38,-6.827540888275594,-15.183196167520336,100.0,87.26095031615944
2,2,2,2-8-1-7-3-6-4-5,15,39,-4.931304727145218,-13.41287318517648,38.98529775052336,127.47174375892845
2,2,2,2-8-1-7-3-6-4-5,15,40,-6.1298764162787,-9.463070038621458,100.0,76.25816655544611
2,2,2,2-8-1-7-3-6-4-5,15,41,27.02231907277181,-14.15346127515554,14.543854086203645,192.57471602253392
2,2,2,2-8-1-7-3-6-4-5,15,42,12.438044543588052,-3.661796667118761,13.107316041092872,204.18761127091182
2,2,2,2-8-1-7-3-6-4-5,15,43,28.50688919528456,-13.49366916099465,8.542486889354095,232.2219654757427
2,2,2,2-8-1-7-3-6-4-5,15,44,12.832920530689343,-3.661796667118761,18.56825883087591,186.49474460376624
2,2,2,2-8-1-7-3-6-4-5,15,45,-6.963604244599486,-14.400323971815226,100.0,122.0534793205216
2,2,2,2-8-1-7-3-6-4-5,15,46,-5.628967307224703,-3.661796667118761,100.0,40.5319008170967
2,2,2,2-8-1-7-3-6-4-5,15,47,-0.29184455865362224,-8.545545647821815,23.240318221645524,125.73515214021141
2,2,2,2-8-1-7-3-6-4-5,16,0,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,1,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,2,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,3,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,4,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,5,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,6,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,7,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,8,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,9,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,10,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,11,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,12,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,13,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,14,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,15,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,16,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,17,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,18,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,19,35.51825353837418,-11.15043553566343,6.020842383436403,220.28774489192756
2,2,2,2-8-1-7-3-6-4-5,16,20,1.3058283730123073,-13.289441836846638,30.656904373698957,173.38494378108354
2,2,2,2-8-1-7-3-6-4-5,16,21,1.694175956279981,-7.117874420354409,27.984378812835757,155.98279301712714
2,2,2,2-8-1-7-3-6-4-5,16,22,-6.580122460437865,-11.808265656888505,100.0,133.1193979096313
2,2,2,2-8-1-7-3-6-4-5,16,23,31.823841314909657,-9.883154658984266,9.803444924164978,248.8686456390111
2,2,2,2-8-1-7-3-6-4-5,16,24,10.743608478743894,-16.445174265716826,12.94931259728687,154.5723732618361
2,2,2,2-8-1-7-3-6-4-5,16,25,23.4342499004021,-10.112117504194295,10.273035625263706,242.94648547071097
2,2,2,2-8-1-7-3-6-4-5,16,26,25.201389012603155,-8.975052301178975,15.0,246.98158073299683
2,2,2,2-8-1-7-3-6-4-5,16,27,24.661179077903082,-9.883154658984266,9.326430826038386,227.78672404461324
2,2,2,2-8-1-7-3-6-4-5,16,28,-10.006197937348542,-8.845913296972235,86.32843258350779,38.367831533165145
2,2,2,2-8-1-7-3-6-4-5,16,29,-1.9509323581371163,-16.951021295860645,21.859113591565738,83.04614787469455
2,2,2,2-8-1-7-3-6-4-5,16,30,20.544488503616872,-11.61556695106703,9.5861873485089,226.86870172610523
2,2,2,2-8-1-7-3-6-4-5,16,31,19.160715761677196,-13.289441836846638,13.025434693621008,208.85923903956328
2,2,2,2-8-1-7-3-6-4-5,16,32,7.190455285770785,-3.661796667118761,25.0,226.69486249883894
2,2,2,2-8-1-7-3-6-4-5,16,33,-5.255043387853372,-3.4149339704590727,80.0,63.63443683167287
2,2,2,2-8-1-7-3-6-4-5,16,34,23.81803665401358,-12.055128353548191,16.03219874770998,240.78664799615643
2,2,2,2-8-1-7-3-6-4-5,16,35,-7.376188737422773,0.0,95.44281086116926,120.68845051812255
