EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
1,0,0,1-7,7,59,13.16371809304852,0.0,20.0,126.0
1,0,0,1-7,7,60,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,7,61,-5.7430031878094825,0.0,100.0,15.0
1,0,0,1-7,7,62,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,7,63,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,7,64,-5.717027701406222,0.0,100.0,155.0
1,0,0,1-7,7,65,21.256996812190522,0.0,70.0,91.0
1,0,0,1-7,7,66,5.108179701889373,0.0,70.0,49.0
1,0,0,1-7,7,67,-4.615120516841259,0.0,20.0,101.0
1,0,0,1-7,7,68,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,7,69,14.311120545886062,0.0,70.0,40.0
1,0,0,1-7,7,70,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,7,71,4.163718093048523,0.0,50.0,124.0
1,0,0,1-7,7,72,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,7,73,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,7,74,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,7,75,3.2829722985937764,0.0,20.0,168.0
1,0,0,1-7,7,76,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,7,77,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,7,78,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,7,79,21.752975927839515,0.0,20.0,190.0
1,0,0,1-7,7,80,21.74772657195337,0.0,20.0,191.0
1,0,0,1-7,7,81,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,7,82,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,7,83,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,7,84,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,7,85,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,7,86,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,7,87,13.023266257579428,0.0,50.0,145.0
1,0,0,1-7,7,88,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,7,89,12.64814186652393,0.0,70.0,190.0
1,0,0,1-7,7,90,-4.836281906951479,0.0,70.0,126.0
1,0,0,1-7,7,91,6.2919497988977895,0.0,70.0,15.0
1,0,0,1-7,7,92,-5.8377304471659395,0.0,100.0,15.0
1,0,0,1-7,7,93,-5.82600010738045,0.0,100.0,126.0
1,0,0,1-7,7,94,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,7,95,-5.252273428046628,0.0,50.0,191.0
1,0,0,1-7,8,0,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,1,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,2,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,3,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,4,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,5,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,8,6,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,7,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,8,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,9,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,8,10,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,11,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,12,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,8,13,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,8,14,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,15,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,8,16,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,17,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,18,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,19,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,20,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,21,13.16371809304852,0.0,20.0,126.0
1,0,0,1-7,8,22,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,23,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,24,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,25,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,26,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,27,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,28,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,29,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,30,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,8,31,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,8,32,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,33,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,8,34,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,35,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,36,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,37,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,8,38,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,39,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,40,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,41,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,42,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,43,13.155812913541407,0.0,30.0,127.0
1,0,0,1-7,8,44,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,8,45,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,8,46,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,8,47,-5.017279836814925,0.0,70.0,151.0
1,0,0,1-7,8,48,5.50349243853352,0.0,50.0,33.0
1,0,0,1-7,8,49,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,8,50,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,8,51,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,52,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,8,53,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,8,54,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,8,55,6.1096282421038355,0.0,70.0,18.0
1,0,0,1-7,8,56,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,8,57,-5.252273428046629,0.0,80.0,191.0
1,0,0,1-7,8,58,-5.723585101952381,0.0,100.0,126.0
1,0,0,1-7,8,59,4.163718093048522,0.0,80.0,126.0
1,0,0,1-7,8,60,5.444651938510589,0.0,60.0,35.0
1,0,0,1-7,8,61,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,8,62,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,8,63,4.365271011770364,0.0,60.0,103.0
1,0,0,1-7,8,64,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,65,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,66,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,8,67,6.2919497988977895,0.0,30.0,15.0
1,0,0,1-7,8,68,-5.19295685089021,0.0,100.0,20.0
1,0,0,1-7,8,69,13.15581291354141,0.0,70.0,127.0
1,0,0,1-7,8,70,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,8,71,14.171358603510903,0.0,70.0,46.0
1,0,0,1-7,8,72,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,8,73,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,8,74,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,8,75,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,8,76,-5.717027701406222,0.0,100.0,50.0
1,0,0,1-7,8,77,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,8,78,-5.717027701406222,0.0,100.0,155.0
1,0,0,1-7,8,79,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,80,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,8,81,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,82,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,8,83,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,8,84,-4.890349128221754,0.0,90.0,15.0
1,0,0,1-7,8,85,-5.147494476813453,0.0,100.0,15.0
1,0,0,1-7,8,86,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,8,87,13.058357577390694,0.0,60.0,76.0
1,0,0,1-7,8,88,-5.755742213586913,0.0,100.0,195.0
1,0,0,1-7,8,89,22.002787726235884,0.0,20.0,148.0
1,0,0,1-7,8,90,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,8,91,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,8,92,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,8,93,-5.075173815233827,0.0,100.0,105.0
1,0,0,1-7,8,94,-5.8377304471659395,0.0,100.0,15.0
1,0,0,1-7,8,95,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,9,0,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,1,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,2,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,3,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,4,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,5,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,6,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,7,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,8,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,9,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,10,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,11,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,12,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,13,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,14,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,15,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,16,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,17,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,18,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,9,19,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,20,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,21,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,9,22,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,9,23,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,24,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,9,25,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,26,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,27,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,28,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,29,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,9,30,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,31,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,9,32,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,33,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,34,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,9,35,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,36,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,37,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,9,38,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,39,14.171358603510903,0.0,70.0,46.0
1,0,0,1-7,9,40,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,41,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,9,42,5.821946169652055,0.0,80.0,24.0
1,0,0,1-7,9,43,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,9,44,-5.8377304471659395,0.0,100.0,15.0
1,0,0,1-7,9,45,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,9,46,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,9,47,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,9,48,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,9,49,-4.615120516841259,0.0,60.0,101.0
1,0,0,1-7,9,50,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,9,51,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,52,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,9,53,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,9,54,-4.672828834461907,0.0,70.0,107.0
1,0,0,1-7,9,55,30.742504627972213,0.0,40.0,192.0
1,0,0,1-7,9,56,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,9,57,-6.175867270105762,0.0,100.0,157.0
1,0,0,1-7,9,58,5.7419034619785165,0.0,30.0,26.0
1,0,0,1-7,9,59,-2.7080502011022105,0.0,80.0,15.0
1,0,0,1-7,9,60,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,9,61,-4.836281906951477,0.0,40.0,126.0
1,0,0,1-7,9,62,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,9,63,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,9,64,21.956574883080755,0.0,60.0,155.0
1,0,0,1-7,9,65,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,9,66,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,67,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,68,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,9,69,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,70,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,9,71,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,9,72,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,9,73,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,9,74,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,9,75,3.74772657195337,0.0,70.0,191.0
1,0,0,1-7,9,76,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,9,77,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,9,78,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,9,79,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,9,80,-5.7745515455444085,0.0,100.0,15.0
1,0,0,1-7,9,81,-4.615120516841259,0.0,20.0,101.0
1,0,0,1-7,9,82,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,9,83,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,9,84,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,9,85,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,9,86,-6.126869184114185,0.0,100.0,107.0
1,0,0,1-7,9,87,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,9,88,-4.564348191467836,0.0,40.0,96.0
1,0,0,1-7,9,89,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,9,90,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,9,91,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,9,92,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,9,93,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,9,94,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,9,95,-6.0591231955817975,0.0,100.0,84.0
1,0,0,1-7,10,0,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,1,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,2,3.74772657195337,0.0,70.0,191.0
1,0,0,1-7,10,3,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,4,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,10,5,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,6,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,7,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,8,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,9,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,10,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,11,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,12,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,13,30.742504627972213,0.0,40.0,192.0
1,0,0,1-7,10,14,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,10,15,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,16,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,17,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,10,18,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,19,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,10,20,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,21,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,10,22,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,23,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,24,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,25,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,26,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,27,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,28,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,10,29,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,30,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,10,31,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,10,32,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,10,33,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,34,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,35,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,10,36,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,10,37,-5.442417710521793,0.0,100.0,190.0
1,0,0,1-7,10,38,-5.225746673713202,0.0,100.0,15.0
1,0,0,1-7,10,39,14.286427933295695,0.0,10.0,41.0
1,0,0,1-7,10,40,-6.07073772800249,0.0,100.0,155.0
1,0,0,1-7,10,41,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,42,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,10,43,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,44,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,10,45,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,46,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,10,47,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,10,48,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,10,49,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,10,50,-5.451038453565701,0.0,100.0,195.0
1,0,0,1-7,10,51,12.732141840936672,0.0,50.0,194.0
1,0,0,1-7,10,52,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,10,53,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,10,54,-5.123963979403259,0.0,100.0,121.0
1,0,0,1-7,10,55,21.716796271262012,0.0,60.0,197.0
1,0,0,1-7,10,56,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,10,57,-4.615120516841259,0.0,20.0,101.0
1,0,0,1-7,10,58,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,10,59,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,10,60,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,61,20.616493365115993,0.0,70.0,104.0
1,0,0,1-7,10,62,5.444651938510589,0.0,50.0,35.0
1,0,0,1-7,10,63,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,10,64,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,10,65,-6.054439346269371,0.0,100.0,101.0
1,0,0,1-7,10,66,-2.7080502011022105,0.0,30.0,15.0
1,0,0,1-7,10,67,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,68,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,10,69,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,70,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,10,71,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,10,72,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,73,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,10,74,6.2919497988977895,0.0,70.0,15.0
1,0,0,1-7,10,75,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,10,76,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,10,77,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,10,78,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,10,79,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,10,80,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,81,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,10,82,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,10,83,-5.717027701406222,0.0,100.0,15.0
1,0,0,1-7,10,84,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,10,85,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,10,86,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,10,87,22.002787726235887,0.0,50.0,122.0
1,0,0,1-7,10,88,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,10,89,13.593280752735746,0.0,60.0,82.0
1,0,0,1-7,10,90,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,10,91,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,10,92,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,10,93,21.282972298593776,0.0,70.0,59.0
1,0,0,1-7,10,94,-5.968707559985366,0.0,100.0,101.0
1,0,0,1-7,10,95,-5.700443573390687,0.0,100.0,107.0
1,0,0,1-7,11,0,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,1,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,2,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,3,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,4,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,5,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,6,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,11,7,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,11,8,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,9,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,10,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,11,11,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,12,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,11,13,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,14,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,15,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,11,16,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,11,17,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,11,18,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,11,19,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,20,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,21,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,22,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,11,23,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,11,24,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,25,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,26,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,11,27,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,28,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,29,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,30,57.882006187583244,0.0,0.0,145.0
1,0,0,1-7,11,31,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,32,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,11,33,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,34,-5.736572297479192,0.0,100.0,132.0
1,0,0,1-7,11,35,21.752975927839515,0.0,60.0,190.0
1,0,0,1-7,11,36,21.752975927839515,0.0,20.0,190.0
1,0,0,1-7,11,37,-2.7080502011022105,0.0,30.0,15.0
1,0,0,1-7,11,38,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,11,39,13.593280752735751,0.0,0.0,82.0
1,0,0,1-7,11,40,-2.8903717578961645,0.0,90.0,18.0
1,0,0,1-7,11,41,-4.836281906951478,0.0,90.0,126.0
1,0,0,1-7,11,42,-5.7745515455444085,0.0,100.0,15.0
1,0,0,1-7,11,43,2.8220558859494016,0.0,60.0,155.0
1,0,0,1-7,11,44,39.601837298482245,0.0,50.0,122.0
1,0,0,1-7,11,45,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,11,46,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,11,47,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,11,48,30.84670840550222,0.0,50.0,109.0
1,0,0,1-7,11,49,4.384879483158741,0.0,60.0,101.0
1,0,0,1-7,11,50,-5.043425116919247,0.0,100.0,55.0
1,0,0,1-7,11,51,-5.147494476813453,0.0,100.0,15.0
1,0,0,1-7,11,52,5.048756281418573,0.0,80.0,52.0
1,0,0,1-7,11,53,40.19597895526675,0.0,0.0,122.0
1,0,0,1-7,11,54,-5.393627546352361,0.0,100.0,160.0
1,0,0,1-7,11,55,6.2919497988977895,0.0,70.0,15.0
1,0,0,1-7,11,56,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,11,57,-2.7080502011022105,0.0,80.0,15.0
1,0,0,1-7,11,58,39.60183729848225,0.0,30.0,167.0
1,0,0,1-7,11,59,-5.2574953720277815,0.0,100.0,27.0
1,0,0,1-7,11,60,30.84670840550222,0.0,50.0,122.0
1,0,0,1-7,11,61,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,11,62,2.971721479769303,0.0,80.0,95.0
1,0,0,1-7,11,63,13.15581291354141,0.0,20.0,127.0
1,0,0,1-7,11,64,-5.717027701406222,0.0,100.0,15.0
1,0,0,1-7,11,65,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,66,39.601837298482245,0.0,50.0,109.0
1,0,0,1-7,11,67,22.002787726235884,0.0,30.0,148.0
1,0,0,1-7,11,68,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,69,-5.262690188904886,0.0,100.0,15.0
1,0,0,1-7,11,70,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,11,71,13.593280752735746,0.0,50.0,82.0
1,0,0,1-7,11,72,30.846708405502223,0.0,30.0,167.0
1,0,0,1-7,11,73,22.002787726235887,0.0,50.0,109.0
1,0,0,1-7,11,74,21.900133572175797,0.0,40.0,164.0
1,0,0,1-7,11,75,40.30865211777086,0.0,0.0,109.0
1,0,0,1-7,11,76,-5.214935757608986,0.0,90.0,144.0
1,0,0,1-7,11,77,-2.7080502011022105,0.0,70.0,15.0
1,0,0,1-7,11,78,-5.159055299214529,0.0,70.0,172.0
1,0,0,1-7,11,79,-5.707110264748875,0.0,100.0,16.0
1,0,0,1-7,11,80,13.593280752735746,0.0,70.0,82.0
1,0,0,1-7,11,81,-5.262690188904886,0.0,100.0,49.0
